11	27	28.1286563873	28.204126358	28.2377262115	28.2550907135	28.273431778	28.298242569	28.3223209381	28.251001358	28.0167484283	28.0299320221	27.9633731842	26.8329105377	28.3694095612	29.5087528229	28.5899600983	29.264093399	28.4569950104	28.365228653	27.9885501862	26.8235721588	28.4600162506	29.2667179108	27.5881900787	28.0664310455	28.4486637115	28.5376834869	27.3988895416	27.7022953033	28.2612247467
11	28	28.0912723541	28.1656742096	28.176782608	28.1704349518	28.1702823639	28.2043094635	28.2532901764	28.2276554108	28.1403751373	28.3820438385	28.0985050201	26.317407608	28.9266605377	29.3917484283	28.3919620514	28.8201541901	27.3374576569	28.288690567	27.9860477448	25.7993106842	26.8126773834	28.4504032135	27.1545658112	27.060541153	27.4137821198	27.9674625397	25.8009586334	26.3371219635	27.4578495026
11	29	27.9879703522	28.0799198151	28.0904178619	28.075586319	28.0702762604	28.0732975006	28.0822086334	28.1401004791	28.3372440338	30.1318912506	28.560968399	27.072473526	29.7892398834	28.9253177643	28.491235733	28.2687931061	26.8104496002	27.1789798737	27.8106632233	25.8623905182	24.9627933502	25.8695926666	25.5842227936	26.6065616608	26.530664444	26.6089420319	25.2155399323	26.8053226471	25.2133731842
11	30	27.8317203522	27.957818985	27.9930667877	27.9946231842	27.9755802155	27.9844913483	28.0259342194	28.0856876373	28.254327774	29.9221744537	27.8452091217	28.1214237213	29.3298587799	28.7277469635	28.4807376862	27.279291153	24.8594913483	26.3385868073	27.9822330475	25.9357242584	24.333612442	24.7589969635	25.2054386139	26.9058170319	26.1515750885	25.4467716217	24.9424991608	26.4956607819	25.5582828522
11	31	27.6157169342	27.8089847565	27.9021549225	27.9068546295	27.8700199127	27.9261417389	28.0266361237	28.1627750397	28.2660770416	28.7318973541	26.4816532135	28.3930606842	28.9684696198	28.4324588776	27.833398819	26.2165164948	23.9885807037	24.2788944244	25.8207035065	25.3852481842	24.1444950104	24.4262638092	24.6335697174	26.7184696198	26.4914493561	25.9426517487	24.4464359283	24.8498783112	25.3362674713
11	32	27.3225345612	27.5753116608	27.6881046295	27.7114505768	27.780298233	27.9294681549	28.3100528717	29.6336612701	29.3196659088	26.6457462311	26.6340274811	29.3895206451	28.7746829987	27.7902469635	27.295343399	25.0294437408	23.2593631744	22.6509647369	24.3861026764	26.0688114166	24.4609928131	24.0648441315	23.0876407623	25.0726261139	25.8284549713	26.0018253326	23.9581546783	24.6952457428	24.3950748444
11	33	27.0475711823	27.2860355377	27.4165287018	27.5461978912	27.7101993561	28.0196170807	28.70586586	28.6696720123	28.0437259674	23.7498111725	25.5242557526	28.2811832428	27.9457035065	27.6275577545	27.6248111725	25.5664920807	23.9031620026	22.6731204987	22.9675540924	25.3845462799	25.4373111725	24.232416153	22.0100650787	23.3869876862	25.4265995026	24.0481815338	23.2188663483	23.7947330475	23.3196048737
11	34	26.8774967194	27.1251468658	27.2832889557	27.4295291901	27.5793399811	27.8707523346	28.4277896881	27.991235733	25.8668766022	22.1985416412	23.8058414459	27.2486820221	28.0681400299	28.4940128326	28.0681705475	25.845911026	24.3813724518	23.2254276276	23.0675601959	25.6652774811	25.6895999908	22.5773563385	21.0767459869	23.1224002838	24.9098453522	23.2810001373	23.5378360748	22.8625431061	22.2985477448
11	35	26.8836612701	27.0802555084	27.2503604889	27.3814640045	27.4810123444	27.6934452057	28.1684818268	26.9617557526	23.9330387115	22.3891239166	24.1544132233	27.1313114166	27.9495182037	28.5427188873	28.3594303131	27.1652469635	26.5825138092	25.0958499908	22.713312149	23.9092655182	25.7705936432	23.4573001862	20.5942630768	23.1295719147	21.9907169342	23.4325504303	24.3887577057	22.7549381256	22.3975467682
11	36	27.193567276	27.0431461334	27.1182193756	27.4259586334	27.7125797272	28.1796207428	27.6704959869	25.5159549713	20.8493900299	24.0089664459	25.2635135651	27.1742191315	28.0896549225	28.5863285065	28.4474124908	27.4559879303	26.9840946198	26.2202701569	24.1001224518	23.285150528	23.6279850006	24.5051212311	22.1716861725	21.5630741119	21.477350235	23.5723209381	23.370721817	22.634759903	22.4568424225
11	37	27.1629886627	27.1152591705	27.1612186432	27.4201908112	27.7814273834	27.8359622955	27.3810977936	24.7308292389	20.7101383209	22.9991397858	24.8055362701	26.6684207916	27.8675174713	28.2684268951	28.028711319	26.3147830963	24.9789981842	26.2887516022	27.2174015045	23.6213932037	22.6887149811	21.5447025299	22.3924198151	21.6682071686	22.7679691315	23.038110733	21.5863895416	22.084405899	21.8211612701
11	38	27.2655277252	27.2687931061	27.2551517487	27.1169681549	27.0855960846	26.846124649	26.2466983795	24.3071231842	19.8925418854	21.1364994049	25.1404361725	26.5250492096	27.1489200592	27.7157840729	27.0277347565	26.0361881256	24.3113040924	23.6032657623	26.4075870514	23.6483707428	22.3157291412	21.4435367584	20.4135990143	20.1579227448	22.5260257721	21.6159610748	20.7218875885	20.8092899323	20.9417667389
11	39	27.4199771881	27.4149112701	27.3290042877	27.0819034576	26.8691959381	26.240655899	25.0996952057	22.3594913483	20.2581729889	20.4554080963	24.8047428131	25.9264163971	26.4727115631	26.962305069	27.050775528	28.0221500397	27.6335697174	24.2809696198	23.1911258698	22.9457645416	23.0194644928	22.338312149	21.1253299713	19.4372806549	21.1315555573	20.6232852936	20.8869876862	21.7216129303	21.8087711334
11	40	27.2048282623	27.1486148834	27.1016788483	27.090051651	26.9456424713	26.5434513092	25.4686222076	24.2760868073	21.3960208893	20.9471988678	23.8645572662	25.6455631256	25.8162174225	25.2666568756	25.6750431061	27.017999649	27.1831912994	25.1245975494	22.7915897369	21.810968399	22.6115055084	21.0162601471	19.2954654694	18.5266666412	20.9677066803	20.6769046783	20.530664444	21.7983341217	21.6429080963
11	41	26.9632816315	27.0847110748	27.1305484772	27.2067508698	27.271478653	27.2801456451	27.2460575104	28.6605167389	23.7692813873	22.4717350006	22.9801883698	25.1719608307	26.0487003326	25.1747684479	24.8455448151	26.439447403	27.5824222565	25.277551651	20.9118900299	18.8608646393	21.2266178131	20.4402103424	18.9664554596	18.5848026276	21.3642520905	20.8970584869	20.0642337799	20.385187149	19.6479740143
11	42	26.7262516022	26.9397830963	27.0607242584	27.0154972076	26.8074588776	26.4937076569	25.6354923248	25.5790042877	23.9898929596	22.2987613678	21.728937149	23.0386295319	26.4125003815	26.6415042877	25.2011051178	25.4964542389	26.3465518951	26.1653995514	21.5259037018	17.2797489166	21.2268924713	19.4626712799	18.4914188385	18.5084476471	19.9747257233	19.5863285065	19.0808353424	19.5564212799	19.0612430573
11	43	26.0741825104	25.6493167877	25.5413150787	25.279504776	24.0405216217	23.4726810455	22.7495059967	23.2214603424	22.5848941803	20.5970401764	20.1164798737	20.3799381256	23.3638248444	26.6372623444	26.8743228912	25.5058841705	26.3406009674	27.4124088287	23.6298465729	17.0110111237	17.0874271393	18.0233097076	17.4915409088	18.1089420319	18.723443985	18.1585330963	17.6735782623	18.3432865143	18.5393314362
11	44	26.2109622955	25.8203983307	25.0029239655	24.2063236237	24.2421512604	23.8075809479	23.7309207916	23.6981449127	24.7509708405	22.8391666412	21.256067276	18.9344425201	19.1839237213	22.8235721588	24.8107242584	24.0017948151	24.9316654205	23.4383182526	24.3389835358	18.7128543854	14.7048587799	15.4214115143	14.3954715729	15.7316837311	18.776758194	18.6140079498	17.1521549225	18.8351383209	19.4232120514
11	45	26.573846817	26.4183292389	26.103723526	25.552148819	24.7077884674	24.3752994537	24.6942386627	25.4143619537	23.7229557037	24.6867923737	24.0341434479	21.7948246002	19.3338565826	20.4885501862	23.599237442	24.5470523834	24.7531681061	21.9278202057	24.0909671783	18.9274539948	12.744134903	12.7523136139	11.8331546783	13.8143558502	17.3948917389	17.7725162506	16.8561649323	19.4021244049	21.3860416412
11	46	24.2314395905	24.4814090729	24.6758060455	24.0102176666	23.6196842194	24.0866641998	25.2416934967	25.7520694733	25.1582279205	25.8137149811	25.115228653	23.9192752838	21.3662662506	20.295129776	22.1906986237	24.1294498444	23.9307804108	20.4938602448	23.4976444244	17.4471073151	11.6745243073	10.1275882721	9.0795536041	10.540063858	13.2892093658	14.8891849518	15.9424381256	17.9903202057	19.0393009186
11	47	15.5026798248	18.059961319	19.4763126373	20.1785526276	20.2681522369	17.9929141998	20.1595096588	23.3221378326	22.9470462799	24.0599918365	25.6640262604	25.7936954498	24.7036991119	23.2643070221	22.6227970123	22.2174625397	18.9298038483	18.3837833405	21.7502689362	16.284570694	12.0378055573	8.8748111725	7.6606078148	7.392510891	8.7914676666	11.9888553619	14.1467227936	15.3567447662	15.9869937897
11	48	8.4660587311	11.2689151764	11.7070560455	13.5284671783	15.5473270416	12.9053287506	11.9992618561	17.8112735748	17.369562149	20.3873844147	23.3382816315	25.2010135651	25.8036746979	26.2889041901	26.1113834381	22.1328372955	16.3221073151	18.9852542877	18.9154605865	13.475030899	10.3126773834	9.3749027252	8.2098331451	5.6304869652	5.8766722679	10.4322147369	12.9449710846	13.7737369537	17.0444583893
11	49	2.2068114281	2.0463194847	2.0299925804	3.5582823753	1.1297851801	1.1979004145	-0.0506042466	6.1563658714	12.6437320709	17.3172855377	20.2172489166	22.3774051666	23.9059696198	24.7971744537	24.2338809967	19.3330020905	11.1630802155	12.4743595123	11.3087100983	7.8735289574	5.8712096214	6.4219298363	5.8342833519	2.6776061058	2.5088438988	9.3882694244	12.627374649	13.7034244537	19.2616214752
11	50	-4.5745301247	-7.6386780739	-4.0567994118	-1.0766967535	-4.774664402	-1.6799987555	-0.6243041754	-4.6619019508	6.1412291527	9.569940567	12.6512699127	17.2981815338	19.0343265533	17.9816532135	16.362329483	9.6168766022	5.9087157249	4.287042141	0.8117309809	1.6146789789	3.0722899437	5.3835997581	5.4036803246	0.2192626894	-2.2678284645	6.9197630882	11.2555789948	11.9023685455	15.1003665924
11	51	1.4302002192	0.9844909906	1.1895385981	0.2435546815	-0.457434088	0.024957275	-1.1996825933	-1.9377502203	-0.0079101566	1.4242187738	5.0840392113	11.4743900299	13.6466007233	11.2479801178	9.7192935944	4.1753783226	0.874658227	2.6487669945	-0.3772338927	2.0645079613	3.828851223	7.3791441917	6.5783324242	-1.2256835699	-4.5988526344	5.4515624046	10.1258182526	6.6353087425	9.6658878326
11	52	2.0778441429	1.4963012934	2.7336363792	3.8005919456	2.2103209496	1.1884399652	-1.0172790289	2.4146666527	2.6604552269	1.6530700922	2.1586852074	3.1903319359	5.9904112816	8.1155948639	3.2298521996	-3.1486573219	-4.6480164528	-0.4558166564	2.8421263695	4.1836791039	5.4321227074	7.4041075706	5.3214049339	-1.5205749273	-3.3712525368	7.2565550804	10.6719913483	4.3018736839	8.7503910065
11	53	-2.5746827126	-1.5354369879	0.4767700136	2.0557494164	1.7737976313	-0.5206664801	-3.7597413063	-5.9484620094	-0.9356139898	1.2425781488	0.3119750917	0.3801513612	3.1882567406	3.3962950706	-3.9185853004	-7.3477845192	-5.8326478004	-1.1153014898	2.9766173363	5.9208922386	8.1757450104	6.9592223167	1.9815918207	-2.13519907	-0.4718078673	7.0664000511	9.4746952057	6.1906371117	9.7367191315
11	54	-6.7721924782	-4.572119236	-2.9078125954	-0.5801757574	0.1940856874	-1.8059448004	-3.2772278786	-1.6004089117	-0.9014953375	-2.2087159157	-1.260473609	1.8858886957	1.6710449457	-4.0165467262	-8.5587215424	-8.8602962494	-5.4177613258	-0.9602416754	-0.933935523	2.4455199242	5.8210997581	4.9404845238	1.0461059809	-0.9808715582	1.302972436	4.6015868187	6.9211974144	7.2191100121	9.4223270416
12	1	27.9193973541	27.948266983	27.9826908112	28.0076236725	28.0244083405	28.0396671295	28.0599918365	28.0814762115	28.0984134674	28.10039711	28.0931339264	28.0848636627	28.0826053619	28.0888614655	28.1075992584	28.1469974518	28.2200565338	28.3290042877	28.4693851471	28.5979557037	28.6977481842	28.7935428619	29.1783695221	29.585565567	29.15117836	28.6956424713	28.307641983	28.1232852936	27.9731388092
12	2	27.9068241119	27.9328556061	27.9562931061	27.9735355377	27.9883060455	28.0074710846	28.0233097076	28.0360355377	28.0437259674	28.0437259674	28.0349063873	28.0254154205	28.0244083405	28.0418949127	28.0753726959	28.1296634674	28.2173709869	28.3527774811	28.5154666901	28.667596817	28.7871646881	29.1165103912	29.785364151	29.6031742096	28.9418888092	28.5723209381	28.081445694	28.0078372955	28.008813858
12	3	27.8788089752	27.9015445709	27.9222354889	27.9372501373	27.9512577057	27.9661808014	27.9800357819	27.989282608	27.9976444244	27.9967288971	27.9909000397	27.9812870026	27.980890274	28.0020694733	28.0468997955	28.1079654694	28.2056827545	28.3490543365	28.5220279694	28.6884708405	28.8327884674	29.3604373932	29.8784732819	29.1729984283	29.0542545319	28.186914444	28.0993900299	28.1015262604	28.1242313385
12	4	27.8448429108	27.864282608	27.882440567	27.897851944	27.9118289948	27.9310245514	27.9432315826	27.950006485	27.9535160065	27.9559879303	27.9516849518	27.9469852448	27.9514102936	27.9825687408	28.0285892487	28.0899600983	28.1862735748	28.3343143463	28.5038700104	28.8079471588	29.3189640045	29.3670597076	28.9857730865	28.3125553131	28.7902164459	28.2056827545	28.1878910065	28.2039737701	28.2403202057
12	5	27.8201541901	27.8338871002	27.852563858	27.8679141998	27.8830509186	27.8967838287	27.9081058502	27.9145450592	27.9163150787	27.9151554108	27.9163761139	27.9197025299	27.9359989166	27.9695682526	28.0170230865	28.076379776	28.1718997955	28.3022098541	28.4562015533	28.9865970612	30.0876407623	29.5493106842	28.2181949615	26.9969425201	28.3136844635	28.2635135651	28.2719669342	28.2944278717	28.3394412994
12	6	27.7960453033	27.8109073639	27.8258914948	27.8395633698	27.849817276	27.8620548248	27.8699588776	27.8755435944	27.8767032623	27.8796634674	27.8843021393	27.8997745514	27.9232730865	27.9577579498	28.0042667389	28.071680069	28.1571292877	28.2671451569	28.3996524811	28.7257022858	29.2842655182	28.605676651	27.9370975494	27.277338028	28.3251590729	28.3159122467	28.3416080475	28.3801822662	28.4342288971
12	7	27.7664737701	27.7840213776	27.7978458405	27.8078250885	27.8131961823	27.8176212311	27.824426651	27.8276920319	27.8322696686	27.83867836	27.856836319	27.8844242096	27.9143009186	27.9469547272	27.9998416901	28.0663700104	28.147851944	28.238489151	28.3509159088	28.5199832916	28.6016178131	27.7925357819	28.3122196198	28.3220462799	28.3465518951	28.3681583405	28.402338028	28.4549808502	28.5399417877
12	8	27.7284183502	27.745508194	27.7584476471	27.7671146393	27.771112442	27.7769107819	27.7813968658	27.7847232819	27.7877140045	27.8027591705	27.8302555084	27.8707828522	27.9020023346	27.9406070709	27.9919986725	28.0582523346	28.1313419342	28.2123966217	28.313287735	28.4309329987	28.3176822662	27.4978580475	28.3268680573	28.3221073151	28.3781070709	28.4184513092	28.4560184479	28.5202579498	28.6277713776
12	9	27.6834049225	27.6953372955	27.7045230865	27.7122440338	27.7191410065	27.7253665924	27.7335453033	27.7399539948	27.7522830963	27.7693424225	27.8030033112	27.8453006744	27.8883609772	27.9297122955	27.9813785553	28.039270401	28.110162735	28.1857242584	28.2923526764	28.4618473053	28.8178958893	28.1716251373	28.2648258209	28.2930850983	28.3987979889	28.4453678131	28.4902591705	28.575799942	28.6999454498
12	10	27.6368350983	27.6540470123	27.6581668854	27.6633853912	27.6717166901	27.6827640533	27.6935062408	27.7093753815	27.7247562408	27.7512149811	27.7850589752	27.8315067291	27.8815250397	27.9317264557	27.9794864655	28.0350284576	28.1001529694	28.1791324615	28.2686405182	28.4721012115	29.2674198151	28.3888492584	28.3554019928	28.1722660065	28.4044742584	28.4662418365	28.5190677643	28.623041153	28.7716617584
12	11	27.5954532623	27.6220035553	27.6321048737	27.631860733	27.6355838776	27.6482486725	27.6599063873	27.6719608307	27.6916446686	27.7201480865	27.7610721588	27.8093204498	27.8709964752	27.9246463776	27.9822635651	28.0369510651	28.1131534576	28.1975345612	28.2850284576	28.4088382721	28.6009159088	28.7532901764	28.4063968658	28.083612442	28.4349308014	28.5193729401	28.5790042877	28.6893253326	28.8422489166
12	12	27.541223526	27.5807437897	27.5996341705	27.6062870026	27.6082706451	27.6195316315	27.6274356842	27.6364078522	27.6530704498	27.6838626862	27.7266178131	27.7828006744	27.8395023346	27.902338028	27.9664859772	28.0327396393	28.1194705963	28.2280216217	28.3329715729	28.4479618073	28.6063175201	29.2854862213	27.6485843658	28.2157535553	28.4829044342	28.584405899	28.6359806061	28.7554264069	28.9204349518
12	13	27.4677066803	27.5150089264	27.5470218658	27.5637149811	27.5768985748	27.592004776	27.608789444	27.6166629791	27.6320438385	27.6605167389	27.7050113678	27.7532901764	27.8058414459	27.8624820709	27.9300479889	27.9970035553	28.0995731354	28.2275028229	28.3817996979	28.525598526	28.6953678131	29.162103653	26.7724552155	28.3290958405	28.483423233	28.6104068756	28.6641483307	28.8160037994	28.9713382721
12	14	27.3875370026	27.4415225983	27.4846439362	27.5191898346	27.544336319	27.5714969635	27.5978031158	27.6177921295	27.6357364655	27.665063858	27.6967105865	27.7353153229	27.7707157135	27.8222293854	27.8678836823	27.9312076569	28.0249881744	28.1773929596	28.3913822174	28.5967350006	28.8107852936	28.3211612701	26.4495792389	28.3093204498	28.5402774811	28.6437931061	29.0910587311	29.4341983795	29.2569217682
12	15	27.3015079498	27.361322403	27.4147586823	27.4607181549	27.5005130768	27.5374393463	27.5780277252	27.6124820709	27.6468753815	27.6770877838	27.706079483	27.7259159088	27.7496891022	27.7747440338	27.7983951569	27.8307743073	27.9144229889	28.0655460358	28.286157608	28.5040836334	28.9129581451	27.3447208405	27.2828617096	28.9800662994	28.8637943268	28.7364749908	29.2419681549	29.3776798248	28.9120731354
12	16	27.1977176666	27.2579593658	27.3144168854	27.3728275299	27.427362442	27.4810123444	27.5335941315	27.5891971588	27.6389408112	27.6807193756	27.7062931061	27.7277469635	27.7439212799	27.7502994537	27.7422733307	27.7465457916	27.7987918854	27.9364566803	28.0411319733	28.2434940338	28.4896183014	27.1646366119	28.9831485748	29.9530582428	29.608789444	29.4603824615	29.6039676666	29.4555912018	29.3801822662
12	17	27.0813846588	27.1421756744	27.2041568756	27.2681217194	27.3323307037	27.3980960846	27.4695682526	27.5375614166	27.6092166901	27.6582584381	27.6913394928	27.7177677155	27.7533817291	27.7513065338	27.7280521393	27.7042484283	27.7035160065	27.8120059967	27.9618167877	28.5566959381	27.5460758209	27.2481021881	28.940820694	29.5201358795	29.9382266998	30.0660953522	29.965631485	29.4851322174	28.8570804596
12	18	26.957452774	27.0232486725	27.0893192291	27.1560916901	27.2208499908	27.2955875397	27.3788700104	27.4676456451	27.5495853424	27.6161441803	27.6543827057	27.6956119537	27.7389774323	27.7701969147	27.7582950592	27.740655899	27.6314945221	27.7048282623	27.8762149811	29.2083072662	27.7026920319	27.2518558502	27.4963321686	28.6850833893	29.7255496979	29.709192276	28.4553470612	27.5261478424	27.4041080475
12	19	26.8308963776	26.9065189362	26.9830875397	27.0546207428	27.1230106354	27.194360733	27.2812747955	27.3788700104	27.4847354889	27.5617923737	27.6124820709	27.6512699127	27.7042179108	27.7565250397	27.8061771393	27.7971744537	27.6641178131	27.6753177643	27.8897647858	28.6350345612	27.290430069	26.6135501862	27.121088028	28.5362796783	29.8362979889	29.4845218658	27.7254581451	27.4131717682	28.2876224518
12	20	26.7275943756	26.8038883209	26.8804569244	26.9567813873	27.0284671783	27.1033267975	27.1844425201	27.2912540436	27.407251358	27.5208683014	27.6139163971	27.6460819244	27.6201725006	27.6505680084	27.7847232819	27.8546085358	27.722070694	27.6798648834	28.1603946686	28.2657413483	26.544336319	26.1724185944	27.3506717682	28.6310977936	29.6206912994	29.6735477448	28.4051761627	28.1343021393	29.0748538971
12	21	26.6513004303	26.7260379791	26.7991275787	26.8640995026	26.9327335358	27.0064334869	27.0920352936	27.2019901276	27.3404483795	27.4796695709	27.6657047272	27.8728275299	27.8837223053	27.709192276	27.6657352448	27.8162479401	27.7731266022	27.7374210358	28.9184818268	28.6246891022	26.6242008209	25.6895389557	27.5909061432	28.859003067	28.8251895905	28.9892215729	28.2128543854	27.5813236237	28.4200077057
12	22	26.5849552155	26.6553592682	26.7261600494	26.7922306061	26.8536930084	26.9229679108	27.0010929108	27.1077213287	27.2357120514	27.3953800201	27.7297611237	28.7747440338	29.0186100006	28.8014163971	27.8597354889	27.7465457916	27.7626590729	27.7799320221	28.894159317	28.5435123444	26.4069461823	25.6845340729	28.0129947662	28.9480228424	27.1649112701	26.7105045319	28.2052249908	28.2639408112	27.4907779694
12	23	26.5192508698	26.5855350494	26.6526126862	26.7195072174	26.7893619537	26.8481388092	26.8948307037	26.9526920319	27.0685367584	27.2101078033	27.5362796783	28.6354007721	29.1044864655	28.929895401	28.6121463776	28.0142765045	27.8049259186	27.9947452545	28.9465579987	28.192987442	26.1716251373	26.0458621979	28.1946353912	28.4182376862	25.9101200104	26.003900528	28.7853336334	28.0968265533	26.5310001373
12	24	26.4422855377	26.5023441315	26.5610904694	26.6249027252	26.6874332428	26.7400150299	26.7590885162	26.7866764069	26.8470096588	26.9618778229	27.3230228424	28.5526981354	28.9432315826	29.002374649	28.9454288483	28.7002506256	28.2260990143	28.7073917389	28.6725406647	27.5766849518	26.329492569	26.3293094635	27.58477211	28.2339420319	27.2205753326	26.4252872467	26.4102420807	25.5002994537	25.8868045807
12	25	26.3369998932	26.3822879791	26.4323673248	26.4953250885	26.5634403229	26.6086673737	26.6234989166	26.619348526	26.6485538483	26.7001895905	26.7366580963	28.2766056061	28.7051944733	28.9361515045	28.7386417389	28.9201602936	29.0031986237	28.5756778717	27.7584476471	25.7623233795	25.279504776	25.8740787506	27.0923099518	28.8968448639	28.399438858	25.5733585358	23.7969608307	24.2805118561	25.4490604401
12	26	26.2333011627	26.2669620514	26.2980594635	26.343164444	26.3982486725	26.4533634186	26.4676761627	26.4694156647	26.4707279205	26.489862442	26.4911441803	27.5510807037	27.9487552643	28.7683048248	28.0608768463	28.6986026764	28.4721012115	27.9905338287	27.5564517975	25.6316776276	25.2445316315	25.7585086823	26.4244632721	28.0112552643	27.4290409088	25.636133194	25.1680545807	25.422662735	25.433801651
12	27	26.1165409088	26.1360721588	26.1370487213	26.1432743073	26.1747074127	26.2365970612	26.3194828033	26.3552799225	26.3388309479	26.3709354401	26.3731632233	26.3399600983	27.3241825104	28.114068985	27.5153751373	28.040430069	27.2596378326	27.1356449127	26.6990909576	25.5124149323	26.7381229401	27.302362442	25.7051944733	25.9823551178	26.3489933014	26.4498538971	25.3094120026	25.3714542389	25.6873111725
12	28	25.9895877838	25.9989566803	25.9657840729	25.9247989655	25.9034671783	25.9526309967	26.0731143951	26.1710147858	26.2401981354	26.5425052643	26.4865055084	25.6350650787	27.7995243073	28.0264835358	27.3709964752	27.6943302155	26.4070682526	27.2003726959	26.8236942291	24.6175174713	25.2411441803	26.5754337311	25.2396793365	25.0367679596	25.492181778	26.1020145416	23.9738712311	24.2886600494	25.1158084869
12	29	25.8366947174	25.8518619537	25.799036026	25.7198429108	25.6546268463	25.6353702545	25.6636600494	25.8033390045	26.1775150299	27.4847049713	27.4779911041	25.8714847565	28.494348526	27.7791385651	27.4386234283	27.2090396881	25.8815555573	26.2700443268	26.8686161041	24.7944889069	23.5427494049	24.1197757721	23.6155338287	24.4559268951	24.5558109283	24.8260746002	23.3902835846	24.7497196198	23.4999027252
12	30	25.6422672272	25.6763248444	25.6148319244	25.5194950104	25.4395694733	25.4441776276	25.5217533112	25.6549930573	25.8502750397	27.1620731354	25.9819889069	26.222070694	27.5532779694	27.2147464752	27.175989151	26.3118534088	24.3543338776	25.6759281158	27.0242862701	24.8492069244	22.9228458405	22.999414444	23.1766605377	24.582818985	23.9134159088	23.5257205963	22.9211368561	24.38164711	23.6352481842
12	31	25.3717899323	25.4606571198	25.4509525299	25.3502750397	25.2514286041	25.3202762604	25.5017032623	25.6487674713	25.7069950104	26.1672000885	24.5716495514	26.131280899	26.7231693268	26.6117191315	26.3008365631	25.3294010162	23.5266361237	23.6718997955	24.844537735	24.1614627838	22.7796878815	22.740228653	22.5589542389	24.2043399811	23.9479923248	23.6299686432	22.206659317	22.6126041412	22.8984928131
12	32	25.0575809479	25.2008304596	25.2078800201	25.1331119537	25.1452884674	25.2885074615	25.6301212311	26.0454044342	25.4919376373	24.8776187897	24.6630496979	26.8136844635	26.1548404694	25.6034793854	25.5116519928	24.0554447174	22.644952774	21.963098526	23.3327884674	24.6278018951	23.0439090729	22.3575077057	21.0655460358	22.3913211823	22.9622440338	23.1431522369	21.3228702545	21.9294986725	21.5298099518
12	33	24.7751407623	24.9347476959	24.9898014069	25.0224246979	25.0901126862	25.2784976959	25.6262760162	25.6324710846	25.1279850006	22.711725235	23.6035709381	25.3359012604	24.9488162994	24.956079483	25.4678287506	24.2140750885	22.9596805573	21.7712345123	21.8185977936	23.7717227936	23.7813663483	22.4068851471	19.9530887604	20.6548099518	21.783624649	20.7280216217	19.9840946198	20.4726200104	19.9368534088
12	34	24.5856266022	24.7835025787	24.8769779205	24.9466190338	25.0004825592	25.1755008698	25.5364322662	25.0627689362	23.561914444	21.437707901	21.8988895416	23.7877140045	24.5022830963	25.1873111725	25.1604862213	23.9201908112	22.9928226471	21.8714847565	21.6366214752	23.763086319	23.685754776	20.8316287994	19.0584964752	20.2887210846	20.9334659576	19.5317325592	19.68242836	19.0335636139	18.4306583405
12	35	24.6234989166	24.7413272858	24.8199100494	24.8841495514	24.8912601471	24.9830875397	25.380487442	24.1035404205	22.259973526	21.2896366119	21.7640323639	23.5206241608	24.1332035065	24.7647342682	24.8273563385	24.5049381256	24.5046634674	23.173822403	21.0573673248	22.0361270905	23.5309391022	21.4478397369	18.5075016022	19.9012088776	18.2704715729	19.2430057526	19.945734024	18.4439945221	18.0825443268
12	36	25.129693985	24.925409317	24.8256473541	24.9148197174	25.0850772858	25.3957462311	25.029718399	23.6324100494	20.0283145905	22.3520755768	22.0669193268	23.573633194	24.2774295807	24.6829471588	24.7484073639	24.4508914948	24.4645328522	23.8460941315	22.0702152252	21.2849063873	21.494348526	22.0431156158	19.5296878815	18.1610355377	17.316614151	18.775018692	18.3374881744	17.6545658112	17.6206302643
12	37	25.1189212799	24.9639225006	24.8947086334	25.0728397369	25.3684635162	25.6029911041	25.3938541412	22.8864994049	19.6303653717	21.3719120026	21.6622562408	23.2190494537	24.219171524	24.453912735	24.5483951569	23.7917118073	22.8961429596	23.7968997955	24.6181278229	21.400384903	20.4725284576	19.2178592682	19.2553043365	17.848443985	18.0632572174	17.7478885651	16.4108219147	16.9214420319	16.7898807526
12	38	24.9338932037	24.8646183014	24.8063602448	24.7047367096	24.759393692	24.6748905182	24.1193180084	22.6110782623	19.0684146881	20.1699771881	22.1229496002	23.2615604401	23.8858890533	24.2807865143	23.9482364655	23.4036808014	22.166437149	21.7098941803	23.7238101959	21.2093448639	19.9862308502	18.9499759674	17.2748966217	16.2478275299	17.7103824615	16.4878787994	15.6840763092	15.8972110748	16.0162906647
12	39	24.7561588287	24.6520633698	24.548242569	24.3664493561	24.2350711823	23.8365726471	22.961145401	21.0840396881	19.4626102448	19.5381412506	21.9474430084	22.9986209869	23.6769962311	24.1133670807	24.2930545807	25.3306522369	25.1472415924	22.1687870026	20.798822403	20.2848453522	20.4514713287	19.6694583893	17.9169559479	15.7273197174	16.6859989166	15.856470108	15.8543338776	16.6657352448	16.7508182526
12	40	24.464838028	24.2161197662	24.0564212799	24.0269412994	23.9800357819	23.855096817	23.1367435455	22.421289444	20.5939273834	19.7864627838	21.1479129791	22.7520084381	23.2071781158	22.9524173737	23.3731327057	24.5395755768	24.7150211334	22.8438968658	20.6369571686	19.2360172272	20.0904178619	18.5660953522	16.4931278229	15.2606449127	16.8867740631	16.0096073151	15.548456192	16.6264591217	16.4236087799
