2	14	26.5887393951	26.5830936432	26.5675907135	26.5450077057	26.5161075592	26.4912967682	26.4701786041	26.4592227936	26.4560184479	26.47149086	26.4997196198	26.5389347076	26.5727787018	26.6083621979	26.6404361725	26.6746768951	26.6914615631	26.6848087311	26.6045475006	26.4041690826	26.0900211334	24.8547306061	23.7997074127	25.860376358	27.247674942	27.435754776	26.384393692	26.0362796783	25.7919864655
2	15	26.5030765533	26.5032901764	26.4971866608	26.482416153	26.4652347565	26.4502506256	26.4469852448	26.4498844147	26.4643497467	26.4860782623	26.5220584869	26.5586490631	26.5999393463	26.6382694244	26.686548233	26.7289676666	26.7646427155	26.7702884674	26.7146244049	26.546503067	26.021478653	24.4348087311	24.8051700592	26.6849918365	27.535577774	27.5989933014	26.0649356842	25.380273819	25.0831851959
2	16	26.405298233	26.4146060944	26.4179325104	26.4177188873	26.4126529694	26.4152774811	26.4268741608	26.4507389069	26.4783878326	26.515832901	26.5528812408	26.593378067	26.6282291412	26.6726932526	26.7231082916	26.7821903229	26.8306522369	26.857416153	26.8090763092	26.644739151	25.2744998932	24.487329483	26.1065311432	27.6349430084	28.017206192	27.8514347076	26.8858890533	26.2189884186	26.0591678619
2	17	26.2880496979	26.3072147369	26.3253726959	26.3409061432	26.3579044342	26.379327774	26.4136295319	26.4530887604	26.5020999908	26.5503482819	26.5996646881	26.6352481842	26.6655216217	26.6996707916	26.7534427643	26.8149051666	26.8913516998	26.9210147858	26.8458499908	26.3996524811	24.6499271393	24.7993106842	26.4027347565	27.7001590729	28.314081192	28.0862369537	27.3208255768	26.5806217194	26.1200809479
2	18	26.1491947174	26.1829471588	26.216211319	26.2539615631	26.2943058014	26.3444156647	26.3991336823	26.4622745514	26.525598526	26.5935611725	26.6518497467	26.6986942291	26.697687149	26.7276248932	26.7643375397	26.8311100006	26.9369754791	26.968378067	26.8452396393	25.8638858795	24.7667789459	25.0094547272	25.9607791901	27.4752140045	28.3930301666	27.9759159088	26.3265018463	25.1878299713	25.1221866608
2	19	25.9951114655	26.0435733795	26.0954227448	26.1521549225	26.2192935944	26.292963028	26.3762760162	26.4584598541	26.545923233	26.6280155182	26.7093753815	26.7682743073	26.7629032135	26.7672977448	26.7874393463	26.840631485	26.9561100006	26.9747257233	26.8041629791	25.7970523834	24.6154117584	24.568353653	25.6935062408	27.4045963287	28.5199832916	27.8460636139	25.9044437408	24.9483890533	25.2536869049
2	20	25.8300113678	25.8934879303	25.9595279694	26.0348453522	26.1182193756	26.2150211334	26.3178043365	26.427148819	26.533624649	26.6527042389	26.7882938385	26.8846378326	26.8629703522	26.8509159088	26.8390140533	26.8669071198	26.9568729401	26.9570560455	26.3460025787	25.0178470612	23.699640274	23.899225235	25.5749759674	27.2981815338	28.3954410553	28.0121097565	26.4216556549	25.5304203033	25.7847537994
2	21	25.6544437408	25.7263431549	25.8049869537	25.8893985748	25.9865665436	26.0934696198	26.2169437408	26.3423709869	26.4775333405	26.6259708405	26.8019962311	26.8261051178	26.9150333405	26.8825931549	26.8810062408	26.8921451569	26.9484195709	26.9193058014	25.2320804596	24.6209964752	23.3683414459	23.1754703522	25.3048648834	27.1052799225	27.9438114166	27.81133461	26.2668094635	25.247674942	25.719537735
2	22	25.4685306549	25.5441226959	25.6259098053	25.716791153	25.8150577545	25.931848526	26.0622806549	26.2061100006	26.3544254303	26.5247135162	26.6400699615	26.182062149	26.6640262604	26.8592166901	26.6748905182	26.8039798737	26.8881473541	26.8027896881	25.4682559967	24.5945072174	22.9863529205	22.9704532623	25.1582279205	26.4901676178	26.0713443756	25.5114078522	25.5035037994	25.3642520905	25.4504947662
2	23	25.2790775299	25.3499393463	25.4321231842	25.5198612213	25.6190433502	25.7322330475	25.8686771393	26.0117435455	26.165643692	26.3175296783	26.3702945709	24.7271671295	25.6497135162	25.9839115143	26.0844974518	26.4247074127	26.7327823639	26.4249210358	25.5474185944	24.3901615143	22.7139225006	23.1135196686	24.9761600494	25.3999576569	24.07305336	23.6798343658	24.916223526	25.0476932526	24.6090641022
2	24	25.1010990143	25.1588993073	25.2324771881	25.3187198639	25.4124393463	25.526971817	25.6582279205	25.8062381744	25.954706192	26.1050357819	26.1082706451	24.6907596588	25.1590518951	25.5734195709	25.8173465729	25.9029483795	26.3445072174	25.4343509674	24.8407535553	23.794916153	22.7334537506	23.1559696198	24.3796024323	24.7474918365	24.0363712311	23.370508194	23.2231388092	23.1233463287	23.7195987701
2	25	24.9554691315	24.9897403717	25.0489749908	25.1245975494	25.2184391022	25.3290042877	25.4656009674	25.6102542877	25.760766983	25.8887271881	25.9542789459	23.8752994537	24.5601444244	25.0881595612	25.2303409576	25.4968509674	25.3563175201	24.8655643463	23.9030094147	21.8063297272	21.4299564362	22.4251651764	23.5447025299	24.5649967194	24.1215457916	22.3875980377	21.1848392487	21.9392948151	23.1321353912
2	26	24.8468265533	24.8570804596	24.8962345123	24.9614810944	25.0466251373	25.1590824127	25.290643692	25.4413089752	25.5762882233	25.6580753326	25.6383914948	22.3986759186	22.9646854401	24.2576236725	24.0190067291	24.7511844635	24.6559085846	23.6452884674	23.0212955475	21.1421146393	20.7023258209	21.6269168854	22.6007022858	23.8145999908	23.4206485748	21.9480228424	21.121515274	21.9932804108	22.7567996979
2	27	24.7708683014	24.7629947662	24.7866764069	24.8359928131	24.9128360748	25.0126590729	25.1426639557	25.2795352936	25.4132938385	25.3777103424	25.1037845612	20.8342533112	22.1415348053	23.1135196686	22.8658390045	23.3221988678	22.6666202545	22.0286502838	21.4571170807	20.5942020416	21.0511417389	21.6083621979	21.5265750885	22.1991519928	22.2237796783	21.7856082916	20.8991031647	21.4907474518	22.285364151
2	28	24.716211319	24.6998538971	24.7096195221	24.7471256256	24.8040103912	24.8875675201	24.9946537018	25.1247196198	25.2460575104	25.0631046295	24.7233524323	20.2678165436	22.2837467194	22.7335147858	22.2921695709	22.4513187408	20.6881961823	20.6767520905	20.4511966705	19.1574344635	19.621301651	20.8545780182	20.7218875885	20.8030643463	20.9296207428	21.1286869049	19.8614139557	20.215265274	21.1316165924
2	29	24.668390274	24.6491336823	24.6495609283	24.6711673737	24.7099246979	24.7444095612	24.7828006744	24.872674942	24.905878067	23.4239749908	22.7455997467	20.7419071198	22.3178653717	22.2737064362	22.0964603424	21.5236148834	19.902338028	19.7590274811	19.9332523346	18.6880741119	18.421503067	19.350030899	19.3918399811	20.0792484283	19.9945011139	20.1025943756	18.8280277252	19.3220767975	18.7803287506
2	30	24.6159610748	24.6011600494	24.5934085846	24.6035709381	24.6204776764	24.640253067	24.6588993073	24.6959476471	24.5400028229	21.7262821198	20.4597415924	21.6130008698	22.3168888092	22.049249649	21.7372989655	20.6660404205	18.3594913483	18.4109745026	19.3141727448	18.4450321198	17.7996463776	18.2724246979	18.643945694	19.69414711	19.3633060455	19.0841617584	18.1871891022	18.6838321686	18.4323368073
2	31	24.5556583405	24.5556583405	24.5469608307	24.5448551178	24.5527591705	24.5576725006	24.5496768951	24.3814945221	24.1516361237	21.1168460846	19.8038883209	21.5799198151	21.9758243561	21.7565555573	21.0744876862	19.4117984772	17.0815982819	17.0206546783	18.0676517487	17.8170719147	17.3151798248	17.5838871002	17.980096817	19.1657962799	19.1842899323	18.8003177643	17.7780704498	17.8069705963	18.1278324127
2	32	24.4930667877	24.52227211	24.5255374908	24.5227909088	24.5107059479	24.4670963287	23.684015274	20.0775699615	20.0921268463	18.1535282135	19.7863101959	21.6154727936	21.8901309967	21.1184024811	20.7339725494	18.267572403	15.9710330963	15.4601078033	16.5527896881	17.6241092682	17.0927677155	16.7118473053	16.5743656158	17.9757633209	18.381067276	18.3773441315	17.2030582428	17.35430336	17.1797733307
2	33	24.428735733	24.4863834381	24.4952030182	24.4855289459	24.4770145416	23.586725235	20.1539554596	20.562921524	19.3006534576	15.9799747467	19.022851944	20.9751834869	21.4529361725	20.825799942	20.7759952545	18.6129703522	16.3188724518	15.2186527252	15.6226444244	17.1602420807	17.0684757233	16.1212406158	14.8222904205	16.2286319733	17.1784000397	16.9333133698	16.3220157623	16.546289444	16.3011417389
2	34	24.3601322174	24.4565982819	24.4731388092	24.4427433014	24.3795719147	23.5120792389	20.0565128326	19.2067203522	16.7579593658	12.8595523834	17.8646183014	20.3516788483	21.1904850006	21.2734928131	21.1307926178	18.7637882233	16.4890995026	15.271692276	15.1184329987	16.5851688385	16.5412845612	15.1792545319	13.3828372955	15.1472415924	16.0382938385	15.9234867096	16.1079349518	15.8191165924	15.4901676178
2	35	24.112695694	24.3270206451	24.3963565826	24.3822574615	24.242395401	23.2643070221	19.7669620514	18.128320694	14.4249820709	13.9869632721	17.6487979889	19.822687149	20.5219669342	20.8499393463	20.8928775787	19.5271854401	17.7908573151	16.0625553131	14.8198795319	15.5761051178	15.9447574615	14.9298648834	13.0035953522	14.524225235	14.5537967682	15.5450687408	16.0441226959	15.4013614655	15.2609195709
2	36	21.7596073151	21.3025455475	22.360162735	24.0561161041	23.2168521881	20.6215457916	19.5344791412	16.8723392487	11.6173343658	16.2001285553	18.3636722565	19.8260746002	20.424249649	20.5884647369	20.4556827545	19.3385257721	17.7380924225	16.5592899323	15.7022037506	15.0371646881	15.0199222565	14.7385501862	13.9970035553	13.6997318268	14.1602115631	15.1927433014	14.9858341217	14.7000370026	14.7100772858
2	37	21.4216251373	21.0727481842	21.0091190338	21.2903690338	21.5125675201	20.7446537018	19.7388858795	15.8315067291	11.5178470612	15.1372013092	17.759180069	19.3656253815	20.2635440826	20.3897037506	20.0679264069	18.7483768463	16.871088028	16.4821109772	17.0284061432	15.020532608	14.2345218658	13.2167606354	13.8824710846	13.6657047272	14.7121524811	14.6606388092	13.674249649	13.9354190826	13.6541690826
2	38	21.2913761139	21.1628055573	20.983423233	20.7345523834	20.7398014069	20.4741764069	19.0877017975	15.502161026	10.855463028	13.5103092194	18.009759903	19.1986942291	19.7335147858	20.067193985	19.5081729889	18.2751102448	16.137506485	14.6938419342	15.8380069733	14.5897159576	13.8413944244	12.8835391998	12.5518741608	12.6251773834	14.4217166901	13.6531620026	13.0587100983	13.1027469635	13.0647830963
2	39	21.1398258209	21.1279850006	21.0014896393	20.6859073639	20.396692276	19.8927555084	18.6488285065	14.3900699615	11.3161258698	13.5358524323	17.6973209381	18.63555336	19.1585941315	19.4540958405	19.1652469635	19.2239933014	18.5569705963	16.2012577057	14.7837162018	14.0373783112	13.9448490143	13.249414444	12.8414859772	11.7690372467	13.3763370514	12.9811649323	13.1126651764	13.7766361237	13.7076969147
2	40	20.6697635651	20.52227211	20.348657608	20.2205142975	20.0343875885	19.7319889069	18.6799869537	16.2979068756	13.3008365631	13.1926212311	16.6096134186	18.2166385651	18.5405521393	18.1595096588	18.4329776764	19.1593265533	19.0419254303	17.5773258209	14.3902225494	13.1604557037	12.9679203033	12.326166153	11.485742569	11.1708316803	13.2909183502	12.9223575592	12.7320804596	13.6238040924	13.2553958893
2	41	20.1837100983	19.9829349518	19.7711429596	19.7360477448	19.7751407623	19.736322403	19.8015079498	19.0211429596	16.7431583405	14.5793704987	15.568567276	17.6541080475	18.4867801666	17.6349430084	17.4872989655	18.4770755768	18.967798233	17.8206119537	13.1418094635	10.5754947662	11.593744278	11.7654972076	11.1216983795	11.2268314362	13.4508914948	12.963098526	12.3022403717	12.4325809479	11.6450443268
2	42	19.8485355377	19.5030765533	19.2880191803	19.2814884186	19.1866703033	18.8190555573	18.2468204498	17.6513004303	16.527551651	13.567193985	13.1753482819	15.5688419342	17.9906864166	18.4415531158	17.6781864166	17.4606266022	18.0616092682	17.6778202057	13.6120853424	8.84258461	11.2121524811	10.4602298737	10.2186222076	10.3534183502	11.7351016998	11.5944156647	11.2862186432	11.6329593658	11.0429019928
2	43	19.890832901	18.6628665924	17.8670597076	16.9774417877	14.7403507233	14.2431583405	13.9888858795	15.3778018951	15.604883194	11.9894351959	11.0460147858	11.7205448151	15.269525528	18.3416385651	18.4580020905	17.417383194	17.4585819244	17.2448673248	15.0582523346	8.0056400299	8.3420352936	8.7766361237	8.7673587799	9.3331241608	9.8526248932	9.7322940826	9.8340091705	10.657831192	10.7806339264
2	44	19.6227970123	18.5403079987	17.3289737701	16.1994876862	15.5053043365	15.2510929108	15.6303043365	17.3876590729	17.8126773834	16.5616703033	12.914484024	10.0474796295	10.6706485748	14.9204349518	17.4741458893	16.3533878326	16.3451480865	14.6751651764	15.003900528	9.9992618561	4.9279112816	5.6389403343	5.2349486351	6.9601683617	9.1207523346	9.2795352936	9.2465763092	10.9183597565	11.3931217194
2	45	18.7929325104	18.2960147858	17.7994327545	17.598077774	17.562707901	17.5557498932	17.7379703522	18.1745243073	16.971124649	17.3404178619	15.9224185944	13.0229129791	10.3137760162	12.1281986237	16.0011234283	16.838098526	16.6690616608	12.9986820221	14.4033756256	10.4079837799	2.439385891	2.2292113304	1.6143738031	4.313226223	7.6209349632	8.3452701569	8.7940311432	11.3177127838	12.4503726959
2	46	16.417963028	16.3314762115	16.6235294342	16.5102176666	16.6755008698	17.2007389069	17.8183841705	17.9141178131	17.6733036041	18.0154972076	17.613702774	15.8798770905	12.2680606842	10.8423709869	13.3274173737	15.9801883698	15.9211673737	11.4846439362	14.3318424225	8.121301651	0.5699402094	-1.1097778082	-1.7374633551	0.3072448671	3.5747008324	5.6646361351	7.381005764	9.7840213776	10.5718021393
2	47	5.8011717796	8.3056278229	9.9185428619	10.6572818756	10.7165164948	8.6021976471	11.0644779205	13.8013553619	13.6585941315	15.7448368073	17.3015384674	17.5871524811	16.3354434967	14.161157608	12.9096317291	12.6901187897	10.3863162994	9.3558292389	13.3326969147	6.653649807	1.1568237543	-2.0893311501	-3.0025391579	-2.8165955544	-0.9909118414	2.4662718773	4.8298583031	6.4360594749	7.5335631371
2	48	-1.8326476812	1.3088928461	1.7430359125	3.699365139	5.893517971	2.4292235374	1.8612610102	8.1280765533	8.1339664459	11.7968082428	15.2278385162	16.8835697174	16.7251834869	16.2352542877	15.6011295319	12.0945682526	6.0201659203	8.6665592194	9.920343399	3.6783995628	-0.6525329351	-1.8804382086	-2.6138062477	-4.5372986794	-3.8331055641	0.6514831781	2.870660305	4.1370177269	7.0023131371
2	49	-8.8244380951	-8.1279659271	-8.0524349213	-6.9976258278	-8.4135189056	-8.1041316986	-10.5616512299	-4.1718811989	4.3647093773	8.4001712799	10.8143863678	12.7188053131	14.239648819	15.3935184479	14.7620792389	9.1393375397	0.8127990961	1.554925561	1.0986267328	-2.0756592751	-4.6949830055	-4.7086548805	-5.2577576637	-7.0676636696	-6.2003540993	-0.9386047125	1.7143493891	3.5306639671	6.7256407738
2	50	-14.0635738373	-15.053106308	-11.9086666107	-10.7299251556	-13.6602230072	-11.9378414154	-10.9617977142	-14.5187129974	-4.3284363747	0.0844665542	3.5638670921	7.9914488792	9.2647647858	7.8087096214	5.8675475121	-1.4184936285	-4.2019715309	-6.2441468239	-8.4141597748	-8.2133846283	-7.3178467751	-5.744787693	-5.6918091774	-8.6193294525	-9.5133724213	-3.2963013649	-0.1433776915	0.8405700922	2.5681090355
2	51	-8.6563777924	-8.9877071381	-8.6756343842	-9.0881404877	-9.8524532318	-9.581029892	-10.8952388763	-13.1707210541	-11.6199398041	-8.3802547455	-4.5158143044	1.3348633051	3.0013976097	0.0301452633	-1.5629943609	-6.031103611	-8.3607845306	-7.8999390602	-9.1406612396	-7.2545838356	-6.1377930641	-3.847723484	-4.2104249001	-9.1120052338	-11.234960556	-4.3690247536	-1.2533019781	-4.458258152	-1.6927245855
2	52	-8.1244564056	-8.2538204193	-7.2603211403	-6.430914402	-7.1315674782	-8.194311142	-10.3043270111	-8.0331172943	-7.7645936012	-8.8337154388	-7.6236329079	-5.9713807106	-3.4291749001	-1.8985046148	-6.3749146461	-11.1476802826	-12.0431880951	-10.5085506439	-7.6842713356	-6.4179444313	-5.3471436501	-3.7059388161	-4.8172364235	-9.2275447845	-10.0143184662	-2.8459229469	-0.5144408941	-6.6340699196	-1.833532691
2	53	-11.1559505463	-10.4630794525	-8.8711299896	-7.5124268532	-7.5208497047	-9.1691036224	-12.0622310638	-13.7229976654	-10.7793941498	-8.8216304779	-8.9331417084	-8.1358699799	-5.3102784157	-4.9989380836	-11.0059871674	-14.2439632416	-13.6248836517	-11.3492488861	-7.5919251442	-5.3038086891	-3.8527588844	-4.0388245583	-6.721930027	-9.585515976	-8.3305416107	-2.6444458961	-1.1006835699	-4.7648072243	-0.8516296148
2	54	-14.3934688568	-13.3845882416	-11.6742305756	-9.6493282318	-8.9879512787	-10.7817134857	-12.3150081635	-11.0058956146	-10.948217392	-11.0116939545	-10.2336177826	-7.3654541969	-5.8388123512	-9.4813899994	-14.836523056	-15.3191585541	-14.3118953705	-11.0684261322	-9.7014217377	-7.557867527	-5.4759888649	-5.5074524879	-7.4268250465	-8.7498226166	-8.0349788666	-5.4065918922	-3.3209900856	-3.4101319313	-0.8862365484
3	1	28.763299942	28.7656497955	28.7609806061	28.753534317	28.7480106354	28.7395267487	28.726770401	28.7154483795	28.7050113678	28.6923770905	28.6813297272	28.675409317	28.6781864166	28.6948795319	28.7324466705	28.7842960358	28.8352298737	28.8825016022	28.928155899	28.9601383209	28.996088028	29.0215091705	28.8981266022	28.103143692	27.3826847076	27.6538944244	27.7282047272	27.7529850006	27.8264102936
3	2	28.6972293854	28.7003421783	28.6944522858	28.6856021881	28.6760501862	28.6621646881	28.6410160065	28.6226139069	28.6052188873	28.5876407623	28.5717411041	28.5639591217	28.5656375885	28.5823001862	28.6152591705	28.6604862213	28.7025699615	28.7452945709	28.7838077545	28.8211307526	28.8748111725	28.8195133209	28.2841739655	27.5796756744	27.6930484772	28.1880741119	28.0155582428	27.8536624908	27.8231449127
3	3	28.6174869537	28.6211795807	28.6163883209	28.6059818268	28.593164444	28.5713748932	28.5413455963	28.5139713287	28.4907779694	28.4688053131	28.4517154694	28.440820694	28.4398441315	28.4501895905	28.4778385162	28.5153141022	28.5515384674	28.5620975494	28.5544376373	28.5877017975	28.6581363678	28.4531803131	27.6258182526	27.3495121002	27.9163761139	28.2416934967	28.0309696198	27.9303531647	27.9368534088
